LOGGER01.txt,00070,00:01:11,00624,0034,026,49,24.51,92246,784.8
LOGGER01.txt,00071,00:01:12,00631,0035,027,49,24.54,92242,785.2
LOGGER01.txt,00072,00:01:13,00659,0039,028,49,24.55,92246,784.8
LOGGER01.txt,00073,00:01:14,00646,0037,028,49,24.58,92248,784.6
LOGGER01.txt,00074,00:01:15,00637,0036,028,49,24.60,92256,783.8
LOGGER01.txt,00075,00:01:16,00624,0034,026,49,24.62,92253,784.1
LOGGER01.txt,00076,00:01:17,00637,0036,029,49,24.65,92242,785.1
LOGGER01.txt,00077,00:01:18,00637,0036,028,49,24.66,92244,784.9
LOGGER01.txt,00078,00:01:19,00637,0036,023,49,24.69,92249,784.5
LOGGER01.txt,00079,00:01:20,00646,0037,029,49,24.72,92244,784.9
LOGGER01.txt,00080,00:01:21,00643,0037,025,49,24.73,92236,785.7
LOGGER01.txt,00081,00:01:22,00643,0037,029,49,24.76,92251,784.3
LOGGER01.txt,00082,00:01:23,00646,0037,027,49,24.78,92246,785.2
LOGGER01.txt,00083,00:01:24,00643,0037,025,49,24.81,92248,784.5
LOGGER01.txt,00084,00:01:25,00659,0039,028,49,24.83,92249,784.5
LOGGER01.txt,00085,00:01:26,00643,0037,024,48,24.84,92242,785.1
LOGGER01.txt,00086,00:01:27,00659,0039,024,48,24.86,92242,785.1
LOGGER01.txt,00087,00:01:28,00646,0037,029,48,24.88,92243,785.0
LOGGER01.txt,00088,00:01:29,00652,0038,026,48,24.90,92243,785.0
LOGGER01.txt,00089,00:01:30,00652,0038,028,48,24.92,92257,783.7
LOGGER01.txt,00090,00:01:31,00659,0039,023,48,24.95,92248,784.9
LOGGER01.txt,00091,00:01:32,00652,0038,030,48,24.97,92240,785.2
LOGGER01.txt,00092,00:01:33,00637,0036,023,48,24.99,92246,784.7
LOGGER01.txt,00093,00:01:34,00652,0038,023,48,25.01,92249,784.5
LOGGER01.txt,00094,00:01:35,00652,0038,025,48,25.04,92251,784.5
LOGGER01.txt,00095,00:01:36,00659,0039,025,47,25.05,92250,784.4
LOGGER01.txt,00096,00:01:37,00646,0037,028,47,25.07,92248,784.6
LOGGER01.txt,00097,00:01:38,00570,0025,025,47,25.08,92246,784.8
LOGGER01.txt,00098,00:01:39,00577,0026,030,46,25.09,92246,784.8
LOGGER01.txt,00099,00:01:40,00594,0029,028,46,25.10,92247,784.7
LOGGER01.txt,00100,00:01:41,00555,0023,030,47,25.13,92241,785.2
LOGGER01.txt,00101,00:01:42,00531,0019,029,47,25.14,92242,785.1
LOGGER01.txt,00102,00:01:43,00508,0016,023,46,25.15,92249,784.9
LOGGER01.txt,00103,00:01:44,00520,0018,023,46,25.16,92242,785.1
LOGGER01.txt,00104,00:01:45,00503,0015,024,45,25.17,92235,785.7
LOGGER01.txt,00105,00:01:46,00503,0015,025,45,25.19,92242,785.1
LOGGER01.txt,00106,00:01:47,00527,0019,023,45,25.21,92248,784.6
LOGGER01.txt,00107,00:01:48,00503,0015,030,45,25.21,92240,785.3
LOGGER01.txt,00108,00:01:49,00456,0008,024,45,25.23,92244,784.9
LOGGER01.txt,00109,00:01:50,00463,0009,029,45,25.25,92247,784.7
LOGGER01.txt,00110,00:01:51,00500,0015,024,45,25.27,92254,784.3
LOGGER01.txt,00111,00:01:52,00486,0013,025,45,25.28,92242,784.7
LOGGER01.txt,00112,00:01:53,00488,0013,025,45,25.29,92242,785.1
