LOGGER17.txt,00028,00:00:29,00400,0000,063,47,24.49,100390,78.1
LOGGER17.txt,00029,00:00:30,00400,0000,059,47,24.50,100394,77.8
LOGGER17.txt,00030,00:00:31,00400,0000,056,47,24.49,100393,77.9
LOGGER17.txt,00031,00:00:32,00400,0000,060,47,24.53,100391,78.0
LOGGER17.txt,00032,00:00:33,00400,0000,055,47,24.53,100397,77.8
LOGGER17.txt,00033,00:00:34,00400,0000,053,47,24.55,100391,78.0
LOGGER17.txt,00034,00:00:35,00400,0000,051,47,24.57,100396,77.7
LOGGER17.txt,00035,00:00:36,00400,0000,051,47,24.61,100403,77.0
LOGGER17.txt,00036,00:00:37,00400,0000,047,47,24.59,100393,77.9
LOGGER17.txt,00037,00:00:38,00400,0000,049,47,24.62,100394,77.8
LOGGER17.txt,00038,00:00:39,00400,0000,047,47,24.62,100392,77.9
LOGGER17.txt,00039,00:00:40,00400,0000,047,47,24.64,100396,77.7
LOGGER17.txt,00040,00:00:41,00400,0000,047,47,24.66,100391,77.8
LOGGER17.txt,00041,00:00:42,00400,0000,050,46,24.67,100397,77.5
LOGGER17.txt,00042,00:00:43,00400,0000,045,47,24.68,100393,77.8
LOGGER17.txt,00043,00:00:44,00400,0000,041,46,24.70,100392,77.9
LOGGER17.txt,00044,00:00:45,00400,0000,041,46,24.72,100406,76.8
LOGGER17.txt,00045,00:00:46,00400,0000,047,46,24.71,100399,77.3
LOGGER17.txt,00046,00:00:47,00400,0000,044,46,24.72,100390,78.1
LOGGER17.txt,00047,00:00:48,00400,0000,043,46,24.74,100401,77.2
LOGGER17.txt,00048,00:00:49,00400,0000,041,46,24.74,100391,78.1
LOGGER17.txt,00049,00:00:50,00400,0000,044,46,24.75,100386,78.5
LOGGER17.txt,00050,00:00:51,00400,0000,040,46,24.75,100390,77.9
LOGGER17.txt,00051,00:00:52,00400,0000,039,46,24.77,100392,77.9
LOGGER17.txt,00052,00:00:53,00400,0000,040,46,24.79,100396,77.7
LOGGER17.txt,00053,00:00:54,00400,0000,039,46,24.79,100396,77.6
LOGGER17.txt,00054,00:00:55,00400,0000,040,46,24.78,100392,78.0
LOGGER17.txt,00055,00:00:56,00400,0000,038,46,24.79,100394,77.8
LOGGER17.txt,00056,00:00:57,00400,0000,037,46,24.82,100392,77.9
LOGGER17.txt,00057,00:00:58,00400,0000,040,46,24.83,100392,77.5
LOGGER17.txt,00058,00:00:59,00400,0000,039,46,24.82,100388,78.3
LOGGER17.txt,00059,00:01:00,00400,0000,037,46,24.84,100386,78.5
LOGGER17.txt,00060,00:01:01,00400,0000,040,46,24.85,100390,78.1
LOGGER17.txt,00061,00:01:02,00405,0000,036,46,24.86,100389,78.2
LOGGER17.txt,00062,00:01:03,00400,0000,037,46,24.85,100379,79.0
LOGGER17.txt,00063,00:01:04,00400,0000,037,46,24.88,100387,78.4
LOGGER17.txt,00064,00:01:05,00400,0000,035,45,24.89,100388,78.3
LOGGER17.txt,00065,00:01:06,00400,0000,039,45,24.89,100389,78.2
LOGGER17.txt,00066,00:01:07,00400,0000,035,45,24.90,100388,78.1
LOGGER17.txt,00067,00:01:08,00400,0000,036,45,24.90,100388,78.3
LOGGER17.txt,00068,00:01:09,00400,0000,031,45,24.93,100378,79.1
LOGGER17.txt,00069,00:01:10,00400,0000,033,45,24.92,100390,78.1
LOGGER17.txt,00070,00:01:11,00400,0000,034,45,24.93,100381,78.9
LOGGER17.txt,00071,00:01:12,00403,0000,037,45,24.95,100391,78.1
LOGGER17.txt,00072,00:01:13,00418,0002,037,45,24.95,100385,78.5
LOGGER17.txt,00073,00:01:14,00400,0000,037,45,24.99,100391,78.0
LOGGER17.txt,00074,00:01:15,00400,0000,031,45,25.00,100390,78.1
LOGGER17.txt,00075,00:01:16,00400,0000,035,45,25.02,100392,78.0
LOGGER17.txt,00076,00:01:17,00406,0000,036,45,25.03,100388,78.3
LOGGER17.txt,00077,00:01:18,00405,0000,033,45,25.05,100394,77.8
LOGGER17.txt,00078,00:01:19,00400,0000,031,45,25.06,100384,78.6
LOGGER17.txt,00079,00:01:20,00400,0000,031,45,25.08,100394,77.8
LOGGER17.txt,00080,00:01:21,00400,0000,035,45,25.08,100394,77.8
LOGGER17.txt,00081,00:01:22,00400,0000,034,45,25.12,100395,77.7
LOGGER17.txt,00082,00:01:23,00400,0000,031,44,25.14,100387,78.0
LOGGER17.txt,00083,00:01:24,00400,0000,033,44,25.13,100386,78.5
LOGGER17.txt,00084,00:01:25,00400,0000,035,44,25.14,100396,77.7
LOGGER17.txt,00085,00:01:26,00400,0000,036,44,25.17,100394,77.8
LOGGER17.txt,00086,00:01:27,00407,0001,031,44,25.19,100390,78.2
LOGGER17.txt,00087,00:01:28,00400,0000,031,44,25.20,100392,78.0
LOGGER17.txt,00088,00:01:29,00402,0000,031,44,25.22,100381,78.2
LOGGER17.txt,00089,00:01:30,00400,0000,030,44,25.23,100389,78.2
LOGGER17.txt,00090,00:01:31,00400,0000,036,44,25.26,100396,77.6
LOGGER17.txt,00091,00:01:32,00400,0000,031,44,25.28,100386,78.5
LOGGER17.txt,00092,00:01:33,00400,0000,032,44,25.30,100392,78.0
LOGGER17.txt,00093,00:01:34,00400,0000,035,44,25.31,100390,78.1
LOGGER17.txt,00094,00:01:35,00400,0000,035,44,25.35,100391,78.0
LOGGER17.txt,00095,00:01:36,00400,0000,031,44,25.34,100387,78.4
LOGGER17.txt,00096,00:01:37,00400,0000,031,44,25.36,100391,78.0
LOGGER17.txt,00097,00:01:38,00400,0000,032,44,25.40,100397,77.5
LOGGER17.txt,00098,00:01:39,00400,0000,032,44,25.40,100389,78.2
LOGGER17.txt,00099,00:01:40,00405,0000,031,44,25.44,100393,77.9
LOGGER17.txt,00100,00:01:41,00400,0000,030,44,25.44,100393,77.9
LOGGER17.txt,00101,00:01:42,00400,0000,032,44,25.45,100389,78.2
LOGGER17.txt,00102,00:01:43,00400,0000,030,44,25.49,100396,77.6
LOGGER17.txt,00103,00:01:44,00405,0000,030,44,25.46,100394,77.8
LOGGER17.txt,00104,00:01:45,00400,0000,029,44,25.48,100395,77.5
LOGGER17.txt,00105,00:01:46,00400,0000,031,44,25.49,100390,77.6
LOGGER17.txt,00106,00:01:47,00400,0000,030,44,25.50,100393,77.9
LOGGER17.txt,00107,00:01:48,00400,0000,032,44,25.52,100387,78.4
LOGGER17.txt,00108,00:01:49,00400,0000,029,44,25.54,100391,78.5
LOGGER17.txt,00109,00:01:50,00400,0000,029,44,25.52,100390,78.1
LOGGER17.txt,00110,00:01:51,00400,0000,028,44,25.53,100395,77.7
LOGGER17.txt,00111,00:01:52,00400,0000,027,44,25.53,100389,78.2
LOGGER17.txt,00112,00:01:53,00400,0000,030,43,25.54,100389,78.2
LOGGER17.txt,00113,00:01:54,00408,0001,032,43,25.55,100389,78.2
LOGGER17.txt,00114,00:01:55,00405,0000,029,44,25.56,100388,78.3
LOGGER17.txt,00115,00:01:56,00400,0000,033,44,25.57,100396,78.3
LOGGER17.txt,00116,00:01:57,00405,0000,027,44,25.57,100388,78.3
LOGGER17.txt,00117,00:01:58,00400,0000,029,44,25.59,100385,78.5
LOGGER17.txt,00118,00:01:59,00400,0000,031,44,25.61,100387,78.4
LOGGER17.txt,00119,00:02:00,00400,0000,034,44,25.62,100386,78.5
LOGGER17.txt,00120,00:02:01,00400,0000,029,43,25.62,100391,78.5
LOGGER17.txt,00121,00:02:02,00400,0000,030,43,25.62,100386,78.5
LOGGER17.txt,00122,00:02:03,00400,0000,031,43,25.64,100388,78.0
LOGGER17.txt,00123,00:02:04,00403,0000,029,43,25.65,100383,78.7
LOGGER17.txt,00124,00:02:05,00400,0000,030,43,25.67,100391,78.0
LOGGER17.txt,00125,00:02:06,00403,0000,031,43,25.69,100397,77.6
LOGGER17.txt,00126,00:02:07,00400,0000,028,43,25.72,100391,78.1
LOGGER17.txt,00127,00:02:08,00405,0000,029,43,25.72,100391,78.1
LOGGER17.txt,00128,00:02:09,00400,0000,030,43,25.73,100388,78.3
LOGGER17.txt,00129,00:02:10,00409,0001,029,43,25.75,100388,78.3
LOGGER17.txt,00130,00:02:11,00400,0000,031,43,25.77,100391,78.0
LOGGER17.txt,00131,00:02:12,00400,0000,030,43,25.79,100390,78.1
LOGGER17.txt,00132,00:02:13,00407,0001,029,43,25.78,100391,78.0
LOGGER17.txt,00133,00:02:14,00400,0000,031,43,25.78,100391,78.0
LOGGER17.txt,00134,00:02:15,00400,0000,027,43,25.80,100391,78.1
LOGGER17.txt,00135,00:02:16,00400,0000,031,43,25.81,100398,77.5
LOGGER17.txt,00136,00:02:17,00400,0000,028,43,25.83,100388,78.3
LOGGER17.txt,00137,00:02:18,00407,0001,028,43,25.85,100395,77.7
LOGGER17.txt,00138,00:02:19,00414,0002,028,43,25.87,100391,78.5
LOGGER17.txt,00139,00:02:20,00405,0000,028,43,25.89,100394,77.8
LOGGER17.txt,00140,00:02:21,00407,0001,030,43,25.90,100388,78.3
LOGGER17.txt,00141,00:02:22,00402,0000,031,43,25.93,100394,77.8
LOGGER17.txt,00142,00:02:23,00400,0000,030,43,25.93,100388,78.3
LOGGER17.txt,00143,00:02:24,00400,0000,031,43,25.95,100394,77.8
LOGGER17.txt,00144,00:02:25,00400,0000,028,43,25.96,100390,78.2
LOGGER17.txt,00145,00:02:26,00407,0001,031,43,25.96,100392,77.9
LOGGER17.txt,00146,00:02:27,00400,0000,031,43,25.96,100390,78.1
LOGGER17.txt,00147,00:02:28,00408,0001,027,43,25.98,100390,78.1
LOGGER17.txt,00148,00:02:29,00400,0000,031,43,25.97,100384,78.6
LOGGER17.txt,00149,00:02:30,00405,0000,028,43,25.98,100383,78.7
LOGGER17.txt,00150,00:02:31,00400,0000,030,43,26.00,100389,78.2
LOGGER17.txt,00151,00:02:32,00401,0000,026,43,26.02,100392,78.2
LOGGER17.txt,00152,00:02:33,00406,0000,027,43,26.04,100393,77.9
LOGGER17.txt,00153,00:02:34,00400,0000,027,43,26.04,100395,78.2
LOGGER17.txt,00154,00:02:35,00414,0002,031,43,26.06,100393,77.9
LOGGER17.txt,00155,00:02:36,00410,0001,031,43,26.08,100385,78.5
LOGGER17.txt,00156,00:02:37,00400,0000,027,43,26.11,100393,77.9
LOGGER17.txt,00157,00:02:38,00406,0000,031,43,26.10,100394,77.8
LOGGER17.txt,00158,00:02:39,00415,0002,027,43,26.12,100387,78.3
LOGGER17.txt,00159,00:02:40,00401,0000,027,43,26.13,100385,77.8
LOGGER17.txt,00160,00:02:41,00400,0000,027,43,26.14,100398,77.4
LOGGER17.txt,00161,00:02:42,00400,0000,030,42,26.14,100387,77.7
LOGGER17.txt,00162,00:02:43,00400,0000,025,42,26.14,100394,77.8
LOGGER17.txt,00163,00:02:44,00400,0000,028,42,26.16,100393,77.8
LOGGER17.txt,00164,00:02:45,00407,0001,027,42,26.16,100391,78.1
LOGGER17.txt,00165,00:02:46,00400,0000,028,42,26.16,100393,77.8
LOGGER17.txt,00166,00:02:47,00401,0000,026,43,26.16,100393,77.8
LOGGER17.txt,00167,00:02:48,00405,0000,027,43,26.16,100388,78.3
LOGGER17.txt,00168,00:02:49,00401,0000,026,43,26.17,100390,78.1
LOGGER17.txt,00169,00:02:50,00400,0000,031,43,26.18,100387,78.0
LOGGER17.txt,00170,00:02:51,00400,0000,029,43,26.20,100395,77.7
LOGGER17.txt,00171,00:02:52,00409,0001,028,42,26.20,100393,78.1
LOGGER17.txt,00172,00:02:53,00400,0000,028,42,26.18,100381,78.9
LOGGER17.txt,00173,00:02:54,00409,0001,027,42,26.18,100388,78.3
LOGGER17.txt,00174,00:02:55,00403,0000,026,42,26.18,100391,78.0
LOGGER17.txt,00175,00:02:56,00400,0000,027,42,26.20,100395,77.7
LOGGER17.txt,00176,00:02:57,00407,0001,030,42,26.19,100388,78.3
LOGGER17.txt,00177,00:02:58,00405,0000,028,42,26.20,100395,77.7
LOGGER17.txt,00178,00:02:59,00400,0000,027,42,26.21,100385,78.5
LOGGER17.txt,00179,00:03:00,00400,0000,024,42,26.19,100388,78.3
LOGGER17.txt,00180,00:03:01,00400,0000,028,42,26.21,100385,78.3
LOGGER17.txt,00181,00:03:02,00411,0001,026,42,26.21,100378,78.0
LOGGER17.txt,00182,00:03:03,00410,0001,026,42,26.21,100391,78.1
LOGGER17.txt,00183,00:03:04,00401,0000,028,42,26.22,100388,78.3
LOGGER17.txt,00184,00:03:05,00406,0000,030,42,26.21,100386,78.4
LOGGER17.txt,00185,00:03:06,00400,0000,028,42,26.24,100391,78.0
LOGGER17.txt,00186,00:03:07,00405,0000,026,42,26.23,100392,78.4
LOGGER17.txt,00187,00:03:08,00400,0000,025,42,26.25,100392,77.9
LOGGER17.txt,00188,00:03:09,00405,0000,027,42,26.24,100388,78.3
LOGGER17.txt,00189,00:03:10,00401,0000,025,42,26.24,100397,78.2
LOGGER17.txt,00190,00:03:11,00401,0000,028,42,26.24,100388,78.3
LOGGER17.txt,00191,00:03:12,00400,0000,030,42,26.23,100395,77.7
LOGGER17.txt,00192,00:03:13,00406,0000,026,42,26.24,100382,78.8
LOGGER17.txt,00193,00:03:14,00400,0000,028,42,26.23,100390,78.2
LOGGER17.txt,00194,00:03:15,00400,0000,026,42,26.26,100389,78.2
LOGGER17.txt,00195,00:03:16,00409,0001,026,42,26.24,100391,78.0
LOGGER17.txt,00196,00:03:17,00400,0000,030,42,26.23,100387,78.4
LOGGER17.txt,00197,00:03:18,00400,0000,028,42,26.23,100391,78.0
LOGGER17.txt,00198,00:03:19,00408,0001,023,42,26.24,100389,78.2
LOGGER17.txt,00199,00:03:20,00408,0001,025,42,26.27,100388,78.1
LOGGER17.txt,00200,00:03:21,00400,0000,029,42,26.26,100386,78.5
LOGGER17.txt,00201,00:03:22,00411,0001,026,42,26.26,100389,78.2
LOGGER17.txt,00202,00:03:23,00402,0000,027,42,26.27,100388,78.3
LOGGER17.txt,00203,00:03:24,00423,0003,025,42,26.29,100400,77.3
LOGGER17.txt,00204,00:03:25,00400,0000,028,42,26.29,100392,77.3
LOGGER17.txt,00205,00:03:26,00402,0000,027,42,26.28,100390,78.1
LOGGER17.txt,00206,00:03:27,00400,0000,025,42,26.30,100384,77.9
LOGGER17.txt,00207,00:03:28,00400,0000,030,42,26.30,100385,78.5
LOGGER17.txt,00208,00:03:29,00402,0000,028,42,26.31,100391,78.0
LOGGER17.txt,00209,00:03:30,00400,0000,025,42,26.31,100394,77.8
LOGGER17.txt,00210,00:03:31,00417,0002,027,42,26.33,100395,77.7
LOGGER17.txt,00211,00:03:32,00409,0001,023,42,26.32,100388,78.3
LOGGER17.txt,00212,00:03:33,00408,0001,024,42,26.33,100392,78.7
LOGGER17.txt,00213,00:03:34,00405,0000,025,42,26.33,100400,77.3
LOGGER17.txt,00214,00:03:35,00400,0000,028,42,26.32,100397,77.6
LOGGER17.txt,00215,00:03:36,00414,0002,025,42,26.32,100394,78.3
LOGGER17.txt,00216,00:03:37,00401,0000,029,42,26.31,100389,78.2
LOGGER17.txt,00217,00:03:38,00400,0000,023,42,26.32,100388,77.9
LOGGER17.txt,00218,00:03:39,00400,0000,028,42,26.35,100388,78.3
LOGGER17.txt,00219,00:03:40,00400,0000,028,42,26.32,100383,78.7
LOGGER17.txt,00220,00:03:41,00403,0000,025,42,26.36,100389,78.2
LOGGER17.txt,00221,00:03:42,00408,0001,025,42,26.33,100385,78.6
LOGGER17.txt,00222,00:03:43,00403,0000,025,42,26.35,100388,78.3
LOGGER17.txt,00223,00:03:44,00400,0000,025,42,26.37,100389,78.2
LOGGER17.txt,00224,00:03:45,00400,0000,029,42,26.38,100388,78.8
LOGGER17.txt,00225,00:03:46,00406,0000,030,42,26.40,100385,78.5
LOGGER17.txt,00226,00:03:47,00409,0001,024,42,26.39,100384,78.4
LOGGER17.txt,00227,00:03:48,00400,0000,025,42,26.41,100390,78.1
LOGGER17.txt,00228,00:03:49,00403,0000,025,42,26.41,100392,78.0
LOGGER17.txt,00229,00:03:50,00400,0000,025,42,26.40,100379,79.0
LOGGER17.txt,00230,00:03:51,00411,0001,025,42,26.42,100392,78.0
LOGGER17.txt,00231,00:03:52,00400,0000,023,42,26.41,100386,78.4
LOGGER17.txt,00232,00:03:53,00411,0001,025,42,26.42,100389,78.2
LOGGER17.txt,00233,00:03:54,00407,0001,027,42,26.41,100382,78.6
LOGGER17.txt,00234,00:03:55,00410,0001,024,42,26.43,100388,78.3
LOGGER17.txt,00235,00:03:56,00406,0000,026,42,26.42,100389,78.2
LOGGER17.txt,00236,00:03:57,00410,0001,029,42,26.44,100391,78.0
LOGGER17.txt,00237,00:03:58,00402,0000,025,42,26.44,100384,78.6
LOGGER17.txt,00238,00:03:59,00402,0000,027,42,26.45,100388,78.3
LOGGER17.txt,00239,00:04:00,00407,0001,023,42,26.46,100384,78.6
LOGGER17.txt,00240,00:04:01,00400,0000,026,42,26.45,100388,78.3
LOGGER17.txt,00241,00:04:02,00400,0000,024,42,26.47,100385,78.5
LOGGER17.txt,00242,00:04:03,00407,0001,023,42,26.48,100382,78.8
LOGGER17.txt,00243,00:04:04,00400,0000,025,42,26.51,100389,78.2
LOGGER17.txt,00244,00:04:05,00405,0000,025,42,26.51,100383,78.7
LOGGER17.txt,00245,00:04:06,00413,0001,025,42,26.51,100391,78.0
LOGGER17.txt,00246,00:04:07,00402,0000,024,42,26.51,100386,78.5
LOGGER17.txt,00247,00:04:08,00402,0000,030,42,26.52,100391,78.0
LOGGER17.txt,00248,00:04:09,00400,0000,023,42,26.53,100387,78.3
LOGGER17.txt,00249,00:04:10,00413,0001,025,42,26.54,100381,78.9
LOGGER17.txt,00250,00:04:11,00413,0001,023,42,26.53,100389,78.2
LOGGER17.txt,00251,00:04:12,00406,0000,028,42,26.54,100391,78.0
LOGGER17.txt,00252,00:04:13,00409,0001,026,41,26.55,100383,78.7
LOGGER17.txt,00253,00:04:14,00403,0000,028,41,26.56,100389,78.2
LOGGER17.txt,00254,00:04:15,00409,0001,025,41,26.55,100388,78.3
LOGGER17.txt,00255,00:04:16,00400,0000,025,41,26.53,100387,78.3
LOGGER17.txt,00256,00:04:17,00409,0001,028,41,26.55,100390,78.4
LOGGER17.txt,00257,00:04:18,00400,0000,027,41,26.56,100389,78.2
LOGGER17.txt,00258,00:04:19,00400,0000,030,41,26.58,100387,78.4
LOGGER17.txt,00259,00:04:20,00413,0001,025,41,26.59,100383,78.7
LOGGER17.txt,00260,00:04:21,00409,0001,023,41,26.59,100383,78.7
LOGGER17.txt,00261,00:04:22,00409,0001,024,41,26.61,100392,78.0
LOGGER17.txt,00262,00:04:23,00406,0000,029,41,26.62,100383,78.7
LOGGER17.txt,00263,00:04:24,00400,0000,027,41,26.61,100390,78.1
LOGGER17.txt,00264,00:04:25,00401,0000,025,41,26.62,100391,78.1
LOGGER17.txt,00265,00:04:26,00406,0000,023,41,26.62,100386,78.4
LOGGER17.txt,00266,00:04:27,00400,0000,029,41,26.63,100393,77.9
LOGGER17.txt,00267,00:04:28,00405,0000,025,41,26.60,100380,78.5
LOGGER17.txt,00268,00:04:29,00400,0000,021,41,26.62,100383,78.7
LOGGER17.txt,00269,00:04:30,00411,0001,028,41,26.64,100391,78.0
LOGGER17.txt,00270,00:04:31,00408,0001,023,41,26.66,100385,78.6
LOGGER17.txt,00271,00:04:32,00407,0001,024,41,26.65,100388,78.3
LOGGER17.txt,00272,00:04:33,00408,0001,025,41,26.65,100386,78.5
LOGGER17.txt,00273,00:04:34,00400,0000,027,41,26.66,100381,78.9
LOGGER17.txt,00274,00:04:35,00402,0000,024,41,26.68,100393,77.9
LOGGER17.txt,00275,00:04:36,00400,0000,025,41,26.69,100383,78.7
LOGGER17.txt,00276,00:04:37,00408,0001,023,41,26.71,100382,78.8
LOGGER17.txt,00277,00:04:38,00400,0000,023,41,26.72,100380,78.9
LOGGER17.txt,00278,00:04:39,00408,0001,023,41,26.74,100396,78.1
LOGGER17.txt,00279,00:04:40,00405,0000,028,41,26.75,100378,79.1
LOGGER17.txt,00280,00:04:41,00406,0000,023,41,26.76,100387,78.4
LOGGER17.txt,00281,00:04:42,00401,0000,024,41,26.77,100389,78.2
LOGGER17.txt,00282,00:04:43,00405,0000,023,41,26.79,100387,78.4
LOGGER17.txt,00283,00:04:44,00413,0001,023,41,26.79,100388,78.3
LOGGER17.txt,00284,00:04:45,00400,0000,026,40,26.80,100387,78.4
LOGGER17.txt,00285,00:04:46,00400,0000,025,40,26.81,100387,78.6
LOGGER17.txt,00286,00:04:47,00409,0001,023,40,26.81,100387,78.3
LOGGER17.txt,00287,00:04:48,00403,0000,023,40,26.82,100395,77.7
LOGGER17.txt,00288,00:04:49,00400,0000,028,40,26.80,100384,78.6
LOGGER17.txt,00289,00:04:50,00406,0000,023,40,26.82,100384,78.6
LOGGER17.txt,00290,00:04:51,00400,0000,023,40,26.83,100385,78.5
LOGGER17.txt,00291,00:04:52,00413,0001,022,40,26.84,100390,78.2
LOGGER17.txt,00292,00:04:53,00407,0001,026,41,26.84,100387,78.4
LOGGER17.txt,00293,00:04:54,00408,0001,025,40,26.84,100392,77.9
LOGGER17.txt,00294,00:04:55,00400,0000,023,40,26.85,100392,77.9
LOGGER17.txt,00295,00:04:56,00400,0000,023,40,26.84,100384,78.6
LOGGER17.txt,00296,00:04:57,00417,0002,024,40,26.85,100386,78.5
LOGGER17.txt,00297,00:04:58,00407,0001,026,40,26.85,100384,78.6
LOGGER17.txt,00298,00:04:59,00414,0002,027,40,26.85,100386,78.5
LOGGER17.txt,00299,00:05:00,00407,0001,023,40,26.86,100390,78.1
LOGGER17.txt,00300,00:05:01,00407,0001,025,40,26.86,100391,78.0
LOGGER17.txt,00301,00:05:02,00407,0001,024,41,26.86,100388,78.3
LOGGER17.txt,00302,00:05:03,00400,0000,028,41,26.88,100391,78.0
LOGGER17.txt,00303,00:05:04,00403,0000,024,40,26.87,100387,78.4
LOGGER17.txt,00304,00:05:05,00403,0000,023,40,26.88,100388,78.3
LOGGER17.txt,00305,00:05:06,00400,0000,028,40,26.86,100385,78.6
LOGGER17.txt,00306,00:05:07,00411,0001,024,40,26.86,100385,78.6
LOGGER17.txt,00307,00:05:08,00400,0000,023,40,26.85,100378,79.1
LOGGER17.txt,00308,00:05:09,00401,0000,023,40,26.87,100387,78.4
LOGGER17.txt,00309,00:05:10,00411,0001,021,40,26.87,100387,78.3
LOGGER17.txt,00310,00:05:11,00407,0001,023,41,26.84,100385,78.5
LOGGER17.txt,00311,00:05:12,00410,0001,030,41,26.85,100386,77.8
LOGGER17.txt,00312,00:05:13,00400,0000,028,41,26.86,100393,77.9
LOGGER17.txt,00313,00:05:14,00409,0001,023,41,26.85,100392,77.9
LOGGER17.txt,00314,00:05:15,00402,0000,028,41,26.85,100389,78.7
LOGGER17.txt,00315,00:05:16,00403,0000,027,41,26.84,100384,78.6
LOGGER17.txt,00316,00:05:17,00408,0001,028,41,26.84,100387,78.4
LOGGER17.txt,00317,00:05:18,00417,0002,028,41,26.85,100384,78.6
LOGGER17.txt,00318,00:05:19,00400,0000,025,41,26.86,100379,79.0
LOGGER17.txt,00319,00:05:20,00400,0000,026,41,26.86,100393,77.9
LOGGER17.txt,00320,00:05:21,00403,0000,023,41,26.86,100390,78.3
LOGGER17.txt,00321,00:05:22,00400,0000,023,41,26.84,100387,78.4
LOGGER17.txt,00322,00:05:23,00401,0000,025,41,26.86,100390,78.1
LOGGER17.txt,00323,00:05:24,00403,0000,028,41,26.85,100378,79.2
LOGGER17.txt,00324,00:05:25,00401,0000,025,41,26.86,100382,78.8
LOGGER17.txt,00325,00:05:26,00400,0000,022,41,26.86,100388,78.3
LOGGER17.txt,00326,00:05:27,00408,0001,023,41,26.84,100393,77.9
LOGGER17.txt,00327,00:05:28,00400,0000,022,41,26.86,100391,78.0
LOGGER17.txt,00328,00:05:29,00408,0001,027,41,26.86,100388,78.5
LOGGER17.txt,00329,00:05:30,00400,0000,027,41,26.85,100389,78.2
LOGGER17.txt,00330,00:05:31,00401,0000,020,41,26.85,100386,78.2
LOGGER17.txt,00331,00:05:32,00409,0001,028,41,26.87,100395,77.7
LOGGER17.txt,00332,00:05:33,00400,0000,027,41,26.87,100389,78.2
LOGGER17.txt,00333,00:05:34,00406,0000,023,41,26.87,100387,78.3
LOGGER17.txt,00334,00:05:35,00400,0000,023,41,26.87,100389,78.2
LOGGER17.txt,00335,00:05:36,00403,0000,023,41,26.87,100389,78.2
LOGGER17.txt,00336,00:05:37,00403,0000,024,41,26.86,100386,78.5
LOGGER17.txt,00337,00:05:38,00408,0001,023,41,26.87,100387,78.3
LOGGER17.txt,00338,00:05:39,00408,0001,023,41,26.89,100387,78.4
LOGGER17.txt,00339,00:05:40,00407,0001,021,41,26.91,100378,79.2
LOGGER17.txt,00340,00:05:41,00423,0003,023,41,26.92,100381,78.2
LOGGER17.txt,00341,00:05:42,00400,0000,023,41,26.95,100387,78.4
LOGGER17.txt,00342,00:05:43,00403,0000,026,41,26.94,100380,79.0
LOGGER17.txt,00343,00:05:44,00409,0001,024,41,26.96,100385,78.5
LOGGER17.txt,00344,00:05:45,00413,0001,027,41,26.98,100384,78.6
LOGGER17.txt,00345,00:05:46,00400,0000,023,41,26.99,100388,79.0
LOGGER17.txt,00346,00:05:47,00400,0000,023,41,27.01,100377,78.7
LOGGER17.txt,00347,00:05:48,00403,0000,028,41,27.02,100382,78.8
LOGGER17.txt,00348,00:05:48,00408,0001,023,41,27.03,100386,78.4
LOGGER17.txt,00349,00:05:49,00400,0000,026,41,27.03,100386,78.4
